"Date","GOLDBEES","ADANIENT","MID150BEES","MON100","NESTLEIND","HDFCBANK","LT"
2025-01-02,0.00388500397712588,0.0167719994039106,0.00750537472370461,-0.00772091408772468,0.0142675294489134,0.00617034164073726,0.0125426504051174
2025-01-03,0.00727556086385062,-0.012742054348413,0.000953925594773919,0.000711647262152448,0.0147714975556437,-0.0248363351497711,-0.0144338928124622
2025-01-06,-0.00706929593714511,-0.0351517298629861,-0.0231439739035654,-0.0279726623729558,-0.021364481286109,-0.0221242679372363,-0.0154921912206769
2025-01-07,0.0024763354156232,0.0186305334780068,0.00548178000874588,-0.00453618142224976,0.0126545152382254,0.00169529397656332,0.0111290090238905
2025-01-08,0.00540383081142393,-0.00210277895681454,-0.0093328601445003,-0.0082316267623419,0.00327673981117771,-0.0111473079750739,-0.0128866500405818
2025-01-09,0.00429973537296213,-0.0148494713321222,-0.00797496254864616,-0.0060768290305524,0.01628448922276,-0.0156406936840794,-0.0190332147565636
2025-01-10,0.00810395668090558,-0.0417691864280914,-0.0202623886105205,-0.0163534814887627,-0.00361255853820919,-0.00662555737382642,0.00233850798873858
2025-01-13,0.00485362798942823,-0.0628579844404999,-0.0378598830169233,-0.042144607426417,-0.00469327181645085,-0.0156329386965715,-0.0203186492109484
2025-01-14,-0.00316979750147406,0.0698380243337444,0.0183532394164265,0.0178844596943784,-0.00817934327283354,0.00965746465622108,-0.000490782299659487
2025-01-15,0.00333133279305264,0.00319240908989182,0.00499536833471392,-0.00829276502161091,-0.00874261315967095,-0.00215596616873803,0.0112054344988375
2025-01-16,0.0049802926504845,0.0166239539039841,0.0115491206064433,0.047820682190854,-0.0137974783379659,0.00547768460854203,0.00185641180889107
2025-01-17,0.0010513189378103,-0.0115534762843472,0.00144524062583828,0.021497318771537,0.0220808057270119,-0.00926122659371409,0.0173180488743956
2025-01-20,-0.0010502148270739,0.0179180515502551,0.00692708489312399,0.0334960962311015,-0.00144327219643703,0.00885894754701155,0.00682336635350578
2025-01-21,0.00540622661285117,-0.0239479062263256,-0.0190617492525876,-0.024567688076503,-0.00792684086997553,-0.00535954244642911,-0.0144447656223705
2025-01-22,0.0100075553230841,-0.00325031815974985,-0.0128573484931862,0.030756517670403,0.00516749152473506,0.0143996785079781,-0.00646693304156376
2025-01-23,-0.00280985557067071,0.00355551332839354,0.0176130643960188,0.0202058319678984,-0.00400842057345796,-0.000690185774186447,-0.00424929458965684
2025-01-24,0.00504221172107178,-0.0293081097519241,-0.0164355642389784,0.0169498994308686,0.00406989463661245,-0.00906963770625735,-0.0128595319934945
2025-01-27,-0.00118037783123215,-0.0239299974793418,-0.0283432747000291,-0.0498210984849505,-0.0150141898273535,-0.0121227011749014,-0.000159013923719642
2025-01-28,-0.00162506435786847,0.0116608503721745,-0.00781246613372377,-0.0423757074891716,-0.00848366981242588,0.0249109378354349,-0.0126531166216559
2025-01-29,0.00414321946893192,0.0142386217698265,0.0249002713549122,0.0346938846812235,0.0113156741200526,0.00413078251389409,0.0104864994955947
2025-01-30,0.00338926798512262,-0.0284655268033286,0.000997739841791301,-0.00466638400677444,0.0168065113715481,0.00846602011050934,-0.0083340347906985
2025-01-31,0.0145396614247304,0.0156264577526732,0.0185896391716436,-0.00256161814853428,0.043227337534105,0.00428610187265455,0.0428096985478363
2025-02-01,-0.00188194671926101,-0.00778038880581078,-0.00371861115308603,0.00101762232318681,0.00605213054067888,-0.00459163778507743,-0.0336098506404784
2025-02-03,0.0100072874829016,-0.00359020621886152,-0.0107061817506018,-0.0154419712127561,-0.00434001744575618,-0.00765837894026122,-0.0459172876631018
2025-02-04,0.00631824303938244,0.0175297461810473,0.0106731228674888,0.0178966488056034,-0.00761727171098325,0.0255662213994345,0.0455884543422134
2025-02-05,0.0212613844868546,0.0100369906250353,0.00879222249187062,0.011689118404165,-0.0219615331707541,0.00982044953535999,-0.016268529973354
2025-02-06,-0.00195611834910436,-0.00522675683207652,-0.0113935706546257,-0.00124132017485867,-0.00422435475624505,0.00348134199278305,-0.00900024829488488
2025-02-07,0.00153997773878767,0.0113948504634587,0.00177305271008477,0.000621467953990429,-4.48558818360034e-05,-0.00636524608380762,-0.0047274965597629
2025-02-10,0.013698570240392,-0.0205232658555033,-0.0195181973443105,-0.0067361151001939,-0.00182013965831862,-0.0098109926289266,-0.00247236117053728
2025-02-11,-0.00744612949709011,0.0135104819283662,-0.0304367060540279,0.00221245465333975,-0.0115036686622269,-0.00836359819368149,-0.0267375697682363
2025-02-12,-0.00708533082030405,0.0136535083730769,-0.000413745504769136,-0.0057110067154198,-0.000797119809611835,0.00317380648695109,0.0154337723766467
2025-02-13,0.00559677513707713,-0.0462088276709077,0.00160387810715856,-0.00193065889866273,-0.00738449025599985,-0.00533166961052955,-0.00790362497068064
2025-02-14,0.00486988257611753,-0.0410077569002358,-0.0217469473356983,-0.0064802995734653,0.00840383255529131,-0.00167874007301683,-0.00796651366847467
2025-02-17,-0.00789254618097157,0.0330058783423124,0.00142564688304314,-0.000438066281255534,0.00940419884123611,0.0132755245506637,-0.00488003722163888
2025-02-18,0.00460574771844913,-0.00152884278623466,-0.00200363636305123,-0.00603849747410756,0.00266168953816326,0.00331906364939116,-0.000527714551916025
2025-02-19,0.0104195605032262,-0.0177904354067085,0.015216302419889,0.0104355733498758,-0.00785175742890665,0.00240854668389434,0.0173128137446679
2025-02-20,-0.00329995163050112,-0.000825401570862638,0.00619309122667655,-0.00790343696372009,0.000816393560105988,-0.0232167968021847,-3.04583765396993e-05
2025-02-21,-0.00565589798313071,-0.021064678653437,-0.00848246312564471,-0.00669564103954257,0.00371578065906264,0.00320078279292813,0.0119970920099624
2025-02-24,0.00721415968169925,-0.00841510532886791,-0.00902449533166216,-0.0293249682778013,0.00246048728472403,-0.00909896274692978,-0.0173147289847295
2025-02-25,0.00206613676352041,0.00694992346476941,-0.00379007851806368,-0.0206812746162833,0.0135110655410382,0.00313040423864419,-0.00976156714237653
2025-02-27,-0.0119588006403029,-0.00887381153387823,-0.0116248187489679,0.00931678612934994,0.0123535203433298,0.0109073473156398,-0.00508378107306817
2025-02-28,-0.0108514024638445,-0.0070821764223421,-0.0215450345551812,-0.0567692683293269,-0.0388686237126588,0.0186394430448193,-0.0142233445443222
2025-03-03,0.0036568515022557,0.0100668906966168,5.46088220010343e-05,0.0201164157797438,-0.00187223023997962,-0.0178076176196066,0.0105725497499369
2025-03-04,0.0148542257501043,0.0130838998498524,-0.000163900887815926,-0.0250493635597714,-0.0178674857135022,0.00496598969298634,0.00491041605575382
2025-03-05,-0.0020712721578503,0.0471139674214727,0.0263388378372609,0.00431863869541638,0.023526713093317,-0.0116959257874111,0.00829437885322548
2025-03-06,-0.00525802229235917,0.00311686135489087,0.00633578498675602,0.0155671706474454,0.00191173635669806,0.000710023151472949,0.00625062212822547
2025-03-07,0.00445124075032743,-0.00237477464969005,-0.00211625791285819,0.000857560620319164,0.0169225562221151,-0.001153034056112,-0.00466262418894869
2025-03-10,-0.00055395258322255,-0.00854281361043996,-0.0148984547452439,0.00267751946713046,0.00444509553514316,-0.0010359132989558,-0.0206491197933761
2025-03-11,-0.00124700485207097,0.0100075472790644,0.000645829468334691,-0.0311899777042727,0.00133421458471039,-0.00118514989738938,0.0055858445790582
2025-03-12,0.00332960401876869,-0.00391008593915243,-0.0015597745750261,-0.0118522269505217,-0.0248289570029501,0.0152180190586197,-0.000563377474042781
2025-03-13,0.00691371684333375,-0.00923361748796381,-0.00834995965623297,-0.0182427016594753,-0.00161691455295299,-0.00265909457899405,-0.00198824241987938
2025-03-17,0.00975005613084501,0.0142271131847165,0.0093980644846301,0.0272190513763735,-0.00802930504251886,0.00222674541142753,-0.00434539072176099
2025-03-18,0,0,0.0210968097543254,0,0,0,0
2025-03-19,0.00979193842861648,0.0292760158661542,0.0246139159548164,0.00719147547177368,0.00443808028252812,0.0197029426029627,0.0460382194351427
2025-03-20,0.00323229446154261,0.00890607554065337,0.000771652057526939,0.0282308957152699,0.0171931608396161,0.014133292836503,0.00948921567260586
2025-03-21,-0.00724930770591403,0.010045812355808,0.0162426297226461,-0.00972174167484785,0.0212914924112491,0.000904666316214886,0.0193671014185304
2025-03-24,-0.0128464771798042,0.00249697199612231,0.0116331380044783,0.0146717796518585,-0.00233609968290172,0.0167480885835598,0.0192918948197438
2025-03-25,0.00315073091689855,-0.0204120393840785,-0.0100994403737301,-0.00260488805259773,-0.00384345708493372,0.0119166648151028,-0.0035182798047223
2025-03-26,0.000273066259043331,-0.00333989840549942,-0.00580842024024864,-0.0153501209837714,-0.0050556664830852,-0.00818026649579706,-0.00714774917042993
2025-03-27,0.00750857408543082,0.021944978837608,0.00370865169635048,-0.00709111604649859,-0.000624088169427828,0.0104065584229021,0.016488588590454
2025-03-28,0.00487805684911802,-0.0201198160055638,-0.00136662581592084,-0.010794285594498,0.00388020275813106,0.00156127379547311,-0.00265594605109587
2025-04-01,0.0345199222246226,0.00839881054135572,-0.0115559997163242,-0.00644804733327742,-0.00744177130597268,-0.0330105355846854,-0.0158921152453912
2025-04-02,-0.00638683336774115,0.0146236380006555,0.0131780946012039,0.00743286192014603,-0.0104298736344023,0.016432359076459,-0.00491740967191934
2025-04-03,-0.00498497790998631,0.0174728169111991,-0.00116400491827406,-0.00715773498468575,0.0158095916280296,-0.00114085124440622,7.30488357660874e-05
2025-04-04,-0.0113381757106427,-0.0315870736446504,-0.0242196937804739,-0.0297804467494347,0.00734749716468608,0.0125081308421104,-0.0467815971703356
2025-04-07,-0.0154686767003535,-0.0522347534718428,-0.0258593606822576,-0.0659045383276454,-0.00581309541692376,-0.032796061172956,-0.0587855025984166
2025-04-08,-0.00203171505023325,0.0329913370765174,0.00906181712650977,0.0050789489680243,0.0117385513580757,0.00651429089872502,0.0301776112371159
2025-04-09,0.0164223544986557,-0.0213501905081421,-0.00586371152909104,-0.00560120650803841,0.0305222165245658,-0.00234578530313401,-0.0338332228706547
2025-04-11,0.0401923108660958,0.03777561641953,0.0181200043459859,0.0227759822384073,0.00705788830981535,0.0236543811346399,0.0202347698666434
2025-04-15,-0.00308084543091824,0.0416988438123453,0.0308976930081459,0.00538757186496741,0.00275260505791697,0.0321849028988583,0.0454597360342661
2025-04-16,0.0202163226988132,-0.00107502172174456,0.00673350446681886,-0.0167906645827373,0.00650374954827093,0.00702449147445594,-0.00917860757942812
2025-04-17,0.00378638659160213,0.00103500504199494,0.00281618074631695,0.00272510709705087,0.0139722222453158,0.0152821815990614,0.00607248123968618
2025-04-21,0.0193637739112884,0.0101731070406106,0.0249235300608317,0.00513341487695973,-0.00711747346602698,0.0106990985792603,0.0102238454124108
2025-04-22,0.0225731076593494,0.00114627318156946,0.00831782418841276,-0.00210293132325234,0.0032925364494325,0.0179544533163198,-0.00691960161395677
2025-04-23,-0.0302774679135189,0.00331237203130108,0.00975346704666546,0.0242654066405683,0.0108419461159013,-0.0192690176222619,0.0132603739713406
2025-04-24,0.0014927571525456,-0.00452408739902621,-0.00461334745529673,-0.0044089118647288,-8.22396544957193e-05,-0.00369036954292312,-0.00012113324332641
2025-04-25,-0.00596203383675709,-0.036110560283116,-0.0233670230414855,0.00838449553511933,-0.00809628449769018,-0.00292160629819793,-0.00863474814802756
2025-04-28,-0.0122453547730477,0.00658378283782235,0.0122101997265351,0,-0.00310746560375974,0.00470907490410721,0.016869884788397
2025-04-29,0.0125236916578149,-0.0165414873603205,0.00258839027893787,-0.00755353844333906,-0.00768916720436108,-0.00593680991126255,-0.00150275787291443
2025-04-30,-0.011869122523366,-0.012571897834404,-0.00667346272099101,0.000353988770129376,0.000293165052858368,0.00848693916403298,0.00562860086881467
2025-05-02,-0.0089771035193803,-0.000956012183606969,-0.00240293005866987,0.00230020278754806,-0.0236159970596675,-0.00161026987226687,-0.00182577986270938
2025-05-05,0.0153100870080012,0.0680266374979128,0.0144521582227646,0.00676705825563872,-0.00154396339098806,0.00775265070804965,-0.00140935088531913
2025-05-06,0.03204316868171,-0.0413357467547589,-0.0193341586896355,-0.0072475905132765,0.0121553861382664,-0.00263325444782148,0.0011410865502044
2025-05-07,-0.0103494277675228,-0.00038243934848281,0.0109694691527882,-0.00429797444860391,-0.00768094199375313,0.0071957874925217,-0.00377923528213697
2025-05-08,-0.00418302587348496,-0.0288129376264901,-0.0176441862300097,-0.000177381623480355,0.000983648785166658,-0.00878905303102295,0.000752676225836968
2025-05-09,-0.00172966871047209,-0.0150090303760678,0.00412956768182648,-0.000118215235110242,-0.00653657705568866,-0.0201193299056474,0.0361021097112113
2025-05-12,-0.0349009850038968,0.0774322364797828,0.0368644679051322,0.0418169501339871,0.0251140443652018,0.0357200592514662,0.0416098685303319
2025-05-13,0.0139778954984324,0.00655588614592584,0.000669021281293425,0.00198709040949496,-0.00570522686305619,-0.0176783931229089,-0.00563115055208607
2025-05-14,-0.00619701360390423,0.00847940495712907,0.0140879288109701,0.00464611048732411,8.42235321802942e-05,-0.00624149320663436,0.00171017082873814
2025-05-15,-0.0195978732456422,0.0235997213145622,0.00631031928125969,0.00834693896518712,0.0116859190740621,0.0121428025545378,0.0126220009768852
2025-05-16,0.00960537194931921,0.0138888956230947,0.00711312768540839,0.0127524700693793,0.00446190151448733,0.000465397537035006,-0.00373112850493462
2025-05-19,0.00694267066086751,-0.00563602418649845,0.00139393050327619,-0.0139725737877492,-0.000415089175282435,0.00206744241044388,-0.00124829829276363
2025-05-20,-0.00165982193468472,-0.0153506571879575,-0.015173259231688,0.00302458029141084,-0.0204750583855471,-0.0122762399528461,-0.00899954785588175
2025-05-21,0.016754028874413,-0.000479735076048371,0.00640784289084162,-0.00446729419018288,0.0144582313909303,0.00621444239828617,0.00594206208754322
2025-05-22,0.00389934035966988,-0.00511914154716153,-0.00117041195157475,-0.00443119414147397,-0.0129148291036647,-0.00358103221949913,-0.0104764852265966
2025-05-23,-0.00375887021100374,0.0210643629765777,0.00763997927064786,-0.000957790093436328,0.0223144091843355,0.0071357262547509,0.0136566168384922
2025-05-26,0.0032699597516106,0.00303154587577481,0.00507029313583729,0.00231213842987654,0.0164016425133955,0.00341324676927934,0.0135559157158545
2025-05-27,-0.00263255726852174,-0.0029044998789991,0.00259174128574657,-0.00489503819333459,0.00281153292683833,-0.0071641334005057,-0.00238438260761875
2025-05-28,0.0062845653009449,-0.0099595335030388,0,0.00780280944277978,-0.0170261096671439,-0.00145359892721997,0.00173076515555959
2025-05-29,-0.011990995675088,0.0102585239766204,0.00595482277180692,0.0138577263497552,0.00661434385291249,0.0020795460868408,0.0024683179304863
2025-05-30,0.00493046014123544,-0.00822587607258496,-0.00142252919052166,-0.00924139984333372,-0.0159343450910627,0.00902726920147767,0.00541677898583282
2025-06-02,0.0129575897216916,-0.000436490869427542,0.00487108844088358,-0.00296022564327214,0.00421509686867294,-0.00658139101779831,0.00122445353894496
2025-06-03,0.00558873070538635,-0.0190170368838193,-0.00347553168335768,0.00588204069278375,-0.00619225223786091,-0.00388170400771792,-0.000219435581929273
2025-06-04,0.0041990407899819,0.00748719003646436,0.00481851697541136,0.0100245214760066,0.00255091287570952,0.00862513436951695,-0.00502086820329184
2025-06-05,0.00516548777457748,0.00602553751236257,0.0102758491551393,-0.00253642871812454,0.00158502115238268,0.00432719531141679,0.00443956144953161
2025-06-06,-0.00611770438594483,0.0118990780668551,0.00886032003793269,-0.00320611714667884,0.00662132529648263,0.0149261405017376,0.0037610222682134
2025-06-09,-0.00923304159799698,0.018901472792068,0.0102612742022263,0.0010536112183912,-0.000786102945877776,0.000101187870599873,0.00618109945816103
2025-06-10,0.00161527395620786,0.0120057916112113,-0.000665347071792666,0.0100272166221482,0.00666580255836213,-0.0068725161193065,0.000244655637975599
2025-06-11,0.0018608302287948,-0.0122077878841212,-0.00133151238297713,-0.00186491653697141,-0.00501758809428832,-0.00758157614411248,0.00135877620904923
2025-06-12,0.00780085731492752,-0.014528099714522,-0.0149326727362303,-0.00533026290513494,-0.0138887594929814,-0.00358902952084628,-0.0219551160574643
2025-06-13,0.0213785216466145,-0.0135853173434716,-0.00378974221078898,-0.00464060749893513,-0.00368876461269374,-0.0132757087508485,-0.00457835523562933
2025-06-16,-0.00048118509381645,0.0143945611543386,0.00720074432983364,0.00255318154266648,0.00546943490703455,0.00928243581105659,0.01151248256494
2025-06-17,-0.00637861117650795,-0.02181599907139,-0.00687949110290453,0.00631124042978382,-0.0116328189677009,-0.00299678539417858,-0.00176366064207167
2025-06-18,0.00278589345609359,-0.0118143866602031,-0.00375787499164071,0.00434611469199653,-0.00897546563452378,0.00222848564001676,-0.00574222824154336
2025-06-19,0,-0.0156560824761928,-0.0153153754772446,-0.013365482438852,-0.00935576804653193,0.000723943198682964,0.00544224224816237
2025-06-20,-0.00676407238073506,0.0114846634532575,0.0118151916750266,0.00194318295027651,0.0178964365415504,0.0151913542663586,0.0112948459610536
2025-06-23,0.00522923857012736,0.00963900830034303,0.00123160278120205,0.010417270848873,-0.000550775198516207,-0.00829635827997732,-0.0213817894325766
2025-06-24,-0.0203242224866472,0.0135922236086976,0.0100227651400555,0.00696456798005762,0.00284001341738627,0.00641549064399549,0.00588779630907599
2025-06-25,0.00160530066719033,0.00862068377266478,0.00437528747882476,0.00811461459964158,0.0163158398351091,0.00984242777191269,0.00416113920264194
2025-06-26,0.00012331569664914,0.0233459958818125,0.00556880362581769,0.0113986311025573,0.0112293601418645,0.0210079505042826,0.0109950880198191
2025-06-27,-0.016148978595091,0.0232387679996329,0.00491264716509265,0.00945414090866481,0.0112281228595514,0.00755072372714038,0.00535577344360916
2025-06-30,0.00225536036439089,-0.0101652135637217,0.00346650725896169,0.0210592920887716,0.00268447167766039,-0.00665041117615806,-0.0025549051666508
2025-07-01,0.0132517216689212,0.000916333023040172,0.000885832911017292,-0.00461211268082307,-0.0223906747834132,0.0052960083970417,-0.000844747614604069
2025-07-02,0.000740253625350684,0.00320381021444383,0.000619493722047171,-0.00978761383220972,-0.00916988828646481,-0.0129715037435657,-0.0190634663141119
2025-07-03,-0.00123287477954148,-0.00722376520223278,0.000442183003438235,0.00678237941966375,0.000167502624034865,0.00055384081905796,-0.0038645682138031
2025-07-04,-0.00148133247028226,-0.00463384279506618,-0.00322678575487501,0.000522172655794906,0.0060545946363546,0.0011071937040581,0.00326560454417257
2025-07-07,-0.00445049589650059,-0.00884922653140319,0.000975615169415134,0.00177460381225236,0.0122450418439519,-0.000955138147969992,-0.00367222858359306
2025-07-08,0.00310443317756848,0.00590035640500286,-0.00270246591818468,-0.000729429453399377,-0.00173413853842364,0.0070443843408885,0.00698047615700936
2025-07-09,-0.00928447649583553,-0.00320296843660817,0.00111056816366295,-0.000677770627112495,0.00409449448599908,0.00489648865984704,-0.00740348164950977
2025-07-10,0.00849681763773424,-0.0007743559484229,-0.00261801711169996,0.00286968089976369,-0.0108741279059136,-0.00248604449062773,-0.00139677202555288
2025-07-11,0.00545164721097002,-0.00864006429040609,-0.00805266505400659,-0.00499457198030429,0.00087454352217442,-0.0112151744093866,-0.00953922393963014
2025-07-14,0.008995634181304,0.00883268416746441,0.00618940429883663,-0.000522907730800659,-0.00441025126364503,-0.000352869900874686,-0.0126250355190312
2025-07-15,-0.00256471777621969,0.00654704455218824,0.00864759950554839,0.00831813574391616,0.00977896927915722,0.00630358903841466,-0.000543485236058183
2025-07-16,-0.00391820377125829,0.00396428812825911,0.00123739959699209,-0.00114144035712882,0.018085478080307,0.000400841730229917,0.00280484197019537
2025-07-17,-0.00233552324001773,0.00310525419346952,0,0.00446707142772795,-0.0044307743764026,-0.0047087197808231,-0.00850504307964739
2025-07-18,0.00702316004318182,-0.00783455013271972,-0.00573800788209133,0.0111179741555352,0.00943190824488838,-0.0148472556224569,-0.00264826569430421
2025-07-21,0.00489408882974729,0.0090134665252406,0.00328511724766822,0.00598372718380635,0.000161918390736648,0.0220190470040995,0.010967484183942
2025-07-22,0.00779251687630866,-0.0121015299574989,-0.00566371141281807,0.00869347605692705,-0.0117690525796467,0.00329914546815679,-0.0109055811486606
2025-07-23,0.0118400796989242,0.0103176134310761,0.00311497394286109,0.00241921132341938,0.00368327935914103,0.00856965313813407,0.00585922574029074
2025-07-24,-0.0173133963969216,-0.00233319500764462,-0.00252857807674411,0.00940215758925089,-0.0531702752347091,-0.00498944278594671,-0.00212343197313991
2025-07-25,-0.00243018918858284,-0.0223507666422798,-0.0133867453142931,0.00273960483565916,-0.0204555800720256,-0.00228946339782921,-0.00994969467380014
2025-07-28,-0.00085261505633627,-0.0109015413184488,-0.00960146799127781,0.0182803039054193,-0.0199155382272093,0.00194552637572065,-0.00601236886631618
2025-07-29,-0.00146281993140518,0.0101493949097506,0.0088297625203011,-0.00409781732850234,-0.00251207913325857,0.00652227126208293,0.021448243206923
2025-07-30,0.00586003792063194,-0.00588724534665752,-0.000406029056480128,-0.00480037108419396,0.00350775541585846,0.00207758710910211,0.0484895005332353
2025-07-31,-0.00230613475924024,-0.0403489988207466,-0.00631880263545381,0.0252005471444163,0.00725956624307234,-0.003751651879636,-0.00780337011313215
2025-08-01,-0.00304136264332733,-0.032829978645853,-0.0111737221700027,-0.0189639304602405,0.0128130990538036,-0.00297292901941359,-0.0135294327004395
2025-08-04,0.0156193588329214,0.00540219135971465,0.0101056361005152,-0.0191837048017918,0.000395336995265394,-0.0100387629478341,0.0122097093815792
2025-08-05,0.00456562823611018,-0.0149771948456228,-0.00186443117189583,0.011026877228111,-0.00443481840366244,-0.00722894853577438,0.00592112726889815
2025-08-06,-0.00203322769649961,-0.0119834725916632,-0.00888428702095045,-0.00473773227426211,-0.0149958679614337,0.00389366546628755,-0.0066255255854788
2025-08-07,0.00599232964250107,-0.0219535990183714,0.00234444139636514,0.00371894682803386,0.000582223304503859,0.00508739190862606,0.00363802071018626
2025-08-08,0.00500355202203484,-0.0318695030095875,-0.0130704245064336,-0.00163028274893695,-0.0186164415267317,-0.0107747607842289,-0.00933656103391667
2025-08-11,-0.0133949412665048,0.0483447679515057,0.00236993388874285,0.00395864746526198,0.00775196849862358,0.0109933963429527,0.0168533168017375
2025-08-12,-0.00300372449737707,0.00210212709332902,0.00143710328193047,-0.00345013036792341,-0.0125791322446633,-0.0128782745992282,0.00482499692213079
2025-08-13,0.00253071916096892,-0.00353981809677295,0.00569389733919134,0.0104357316626624,0.00531569572411539,0.00527941663737508,0.00206176714069661
2025-08-14,-0.000601070444649077,0.000657838638534303,-0.00216341183292579,0.00288789196807371,-0.00683748422672503,0.00545371262141514,-0.00452117559508913
2025-08-18,-0.00469087554139425,0.0227910440746892,0.0125472886614062,0.00434379126506745,0.0502111507233325,0.00627794205850996,-0.0113951377071705
2025-08-19,-0.0053172500472054,0.0234829792360476,0.00888381297604646,-0.00145788246446421,0.0151211452866051,-0.00623877538810724,-0.0060796127754742
2025-08-20,-0.00279426235403946,-0.000544254474657446,0.00442535895707463,-0.00973330758022761,0.0248837709343719,-0.00145646460884485,-0.00572930629520896
2025-08-21,0.00572613560207436,-0.00414736556899731,-0.00440586143869337,-0.00658539594076313,-0.0091574169389369,0.00150889377290464,0.00565094037538705
2025-08-22,0.000847967198503108,-0.0220006680599824,-0.000496728886283382,-0.00494706640456832,-0.013990169375374,-0.0133587926595876,-0.00465037786751232
2025-08-25,0.010651140452236,-0.00946280172976222,-0.00117463861542244,0.0112359277801224,-0.00851316035608951,-0.000254482209236517,0.00203017551639317
2025-08-26,0.00395211773718196,-0.0134177769396536,-0.0142030005592635,-0.0044738860896103,0.00797907186202274,-0.00880805862023148,-0.01715194570602
2025-08-28,0.00703800936423282,0.00140841391049817,-0.0131687394926918,0.00395075199400763,0.000172108072409749,-0.0160263715855689,0.0053087889904655
2025-08-29,0.0108978700414584,-0.0134053973278093,-0.00729998266030629,0.00555858586321079,-0.0053337956041063,-0.00647316484889071,0.0114884457006723
2025-09-01,0.0148817005736976,0.0175970399715697,0.0209835865458503,-0.00371780898954821,0.0157412968499167,-0.0010508991029281,-0.000722049885041653
2025-09-02,0,-0.00437793295951994,0.00155982935748233,-0.00633412806503786,0.0225647946361123,-0.00641691509654096,-0.00653068545238689
2025-09-03,0.0146633949211012,0.00637581946437327,0.00581709862159285,0.00543561857022645,-0.00507951627683834,0.0105346481060453,0.00724501060329552
2025-09-04,0.00318623597454093,-0.00432546363119746,-0.00687642666796373,-0.00486560911792699,0.0148977150313867,0.00712448933185761,-0.00227725009898183
2025-09-05,0.00555805176287816,0.00114086120229451,-0.000825421556579831,0.0117049112306664,-0.00338106170178276,0.00223670543803478,-0.0108556599140421
2025-09-08,0.0150028404756026,0.0129306569991685,0.00720517378703822,0.00209906108357139,-0.0172115439561785,0.00269875522370633,-0.0067537062032007
2025-09-09,0.0132251029963983,0.000302920893043845,0.000865733085840592,0.00107171288976704,0.012208585714744,-0.000879864997019197,-0.00130330935109091
2025-09-10,-0.00296146373246686,0.0123723568751835,0.00951468771304187,-0.00311435226106294,0.0127266552073293,0.000777076750150263,0.00709223379767954
2025-09-11,-0.0030802945500189,0.0250406656803577,0.00103718479160797,0.0038562593174809,0.00271049346883512,0.00196700591983867,-0.00290142831160978
2025-09-12,0.00706245166906672,-0.00283481656931495,0.00162177050761558,0.00685632727428676,-0.00262134424755345,-0.000516589954960289,0.0113286551786387
2025-09-15,-0.003725662495357,-0.00359533241916654,0.00503737696511641,0.0136675449841723,-0.00418846269189277,-0.000258492621126094,0.00178775209387716
2025-09-16,0.014848201730191,0.00671312885175857,0.00666781611746248,0.0130067927746809,-0.00684546972009104,-0.000206783406796029,0.0227539183538257
2025-09-17,-0.0110544779470636,0.00108362048343014,0.0003556427301179,-0.00366851094539333,8.31550585822516e-05,-0.000361993935237948,0.00482578627892605
2025-09-18,0.00383559971639547,0,0.0011553770974817,0.00750564749517157,0.00398568377368047,0.0107605248161562,0.000135654097569882
2025-09-19,-0.00338425287945099,0.0507910408528609,0.00301836723705096,0.00229586051623221,-0.0120751176103114,-0.0102365082757414,-0.00287577107690462
2025-09-22,0.0202650723580662,0.0417987428297595,-0.00566446330212966,0.00322551630194634,-0.00519045949028896,-0.00279242604886831,-0.00840723925934306
2025-09-23,0.0213656632683068,0.0178360389681262,-0.00591927462994946,0.0110432650409917,-0.016746650073262,-0.00725990534491883,0.00359448616820557
2025-09-24,-0.0051508239032555,-0.0211478115487511,-0.00617838860602393,-0.00728178570451576,0.0087299847476201,-0.00642497819330434,0.00442917741007642
2025-09-25,-0.00221892525176437,-0.0165661545575875,-0.00689250747249681,-0.00742799856111176,-0.00432726816151008,-0.00126183426287763,-0.00800270883832988
2025-09-26,-0.00222385983049866,-0.0126920964280413,-0.0181900411084034,0.00341438595472021,-0.00928841208905939,-0.00505338739864958,0.0233509683712516
2025-09-29,0.0178306122204404,-0.0134450203704719,0.0017094581085475,0.0247051838060668,-0.00868740622568631,0.0055552294827903,-0.0110202958448188
2025-09-30,-0.00052140824778113,-0.00143454777241658,0.0032286193262514,0.011599886414583,0.000347113214334671,0.000736661837417385,-0.00797089820433727
2025-10-01,0.0185706709194937,0.0346382634219202,0.00671236610150938,-0.00391226889501617,0.01170961540066,0.0149842053650284,0.00308826923924288
2025-10-03,-0.00573591697580578,-0.00107998594058778,0.00803760559448508,0.0365672263301224,0.00300072845532573,-0.000103552366836901,0.0171103411166922
2025-10-06,0.022148980453675,-0.00633225535481763,0.00774705181428059,0.0479073209823599,0.0100861706936157,0.00859965793966011,0.00104471595612776
2025-10-07,0.00443461435187364,-0.0121624719008346,0.000674311701304164,0.0401063707743043,-0.00414643999224829,0.00929684925130547,-0.0019534666975225
2025-10-08,0.0203692424714277,-0.00711977300199063,-0.00759244561395667,-0.0325261710553826,0.00314407740196065,-0.00386767042795078,2.6835736211428e-05
